source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3889	794	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 5/cog_dancer_fast_charge/character/hero damager	726924	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3890	793	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (2)/character/hero damager	726938	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3891	795	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (1)/character/hero damager	726952	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3892	797	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (12)/character/hero damager	726966	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3893	796	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (8)/character/hero damager	726980	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3894	798	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (1)/character/hero damager	726994	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3895	799	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (6)/character/hero damager	727008	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3896	844	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (4)/character/hero damager	727022	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3897	845	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (12)/character/hero damager	727036	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3898	847	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (6)/character/hero damager	727050	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3899	846	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (1)/character/hero damager	727064	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3900	848	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (6)/character/hero damager	727078	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3901	849	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (8)/character/hero damager	727092	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3902	851	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (7)/character/hero damager	727106	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3903	850	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (14)/character/hero damager	727120	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3904	852	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (4)/character/hero damager	727134	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3905	855	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (5)/character/hero damager	727148	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3906	854	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge/character/hero damager	727162	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3907	853	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 4/cog_dancer_fast_charge/character/hero damager	727176	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3908	857	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (1)/character/hero damager	727190	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3909	856	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (3)/character/hero damager	727204	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3910	859	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (8)/character/hero damager	727218	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3911	858	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge/character/hero damager	727232	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3912	860	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (2)/character/hero damager	727246	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3913	821	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (6)/character/hero damager	727260	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3914	820	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (10)/character/hero damager	727274	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3915	822	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (3)/character/hero damager	727288	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3916	824	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 8/cog_dancer_fast_charge (5)/character/hero damager	727302	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3917	823	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (13)/character/hero damager	727316	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3918	826	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (3)/character/hero damager	727330	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3919	825	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (4)/character/hero damager	727344	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3920	828	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (4)/character/hero damager	727358	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3921	827	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 8/cog_dancer_fast_charge (7)/character/hero damager	727372	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3922	829	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge/character/hero damager	727386	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3923	830	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (3)/character/hero damager	727400	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3924	832	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (5)/character/hero damager	727414	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3925	831	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge/character/hero damager	727428	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3926	833	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (5)/character/hero damager	727442	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3927	835	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (9)/character/hero damager	727456	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3928	834	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (4)/character/hero damager	727470	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3929	838	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (3)/character/hero damager	727484	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3930	837	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (4)/character/hero damager	727498	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3931	836	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 8/cog_dancer_fast_charge (8)/character/hero damager	727512	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3932	840	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (7)/character/hero damager	727526	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3933	839	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (8)/character/hero damager	727540	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3934	842	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (2)/character/hero damager	727554	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3935	841	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (3)/character/hero damager	727568	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3936	843	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (3)/character/hero damager	727582	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3937	676	Slash Hit	Dancer Control/Dancer A/Slash Hit	727596	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3938	675	Slash Hit	Dancer Control/Dancer B/Slash Hit	727644	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3939	687	Dancer B	Dancer Control/Dancer B	727692	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3940	688	Dancer A	Dancer Control/Dancer A	727740	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3941	404	Dash Hit Ground	Dancer Control/Dancer A/Dash Hit Ground	727788	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3942	405	Dash Hit Ground	Dancer Control/Dancer B/Dash Hit Ground	727836	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3943	680	Dash Hit	Dancer Control/Dancer B/Dash Hit	727884	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3944	679	Dash Hit	Dancer Control/Dancer A/Dash Hit	727932	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3945	800	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (2)/character/hero damager	727980	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3946	801	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (2)/character/hero damager	728028	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3947	802	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (6)/character/hero damager	728076	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3948	804	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (7)/character/hero damager	728124	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3949	803	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (1)/character/hero damager	728172	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3950	807	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (12)/character/hero damager	728220	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3951	806	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 1/cog_dancer_fast_charge/character/hero damager	728268	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3952	808	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (2)/character/hero damager	728316	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3953	805	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 2/cog_dancer_fast_charge (3)/character/hero damager	728364	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3954	811	hero damager	Dancer Control/Dive Patterns/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (4)/character/hero damager	728412	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3955	809	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (5)/character/hero damager	728460	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3956	810	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (1)/character/hero damager	728508	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3957	812	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (5)/character/hero damager	728556	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3958	813	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (3)/character/hero damager	728604	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3959	814	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (4)/character/hero damager	728652	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3960	816	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 3/cog_dancer_fast_charge (2)/character/hero damager	728700	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3961	815	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 8/cog_dancer_fast_charge (6)/character/hero damager	728748	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3962	818	hero damager	Dancer Control/Dive Patterns old/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (6)/character/hero damager	728796	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3963	817	hero damager	Dancer Control/Dive Patterns old/Ptn Set 2/Pattern 4/cog_dancer_fast_charge/character/hero damager	728844	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3964	819	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (6)/character/hero damager	728892	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3965	777	hero damager	Dancer Control/Dive Patterns/Ptn Set 2/Pattern 4/cog_dancer_fast_charge (6)/character/hero damager	728940	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3966	776	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 5/cog_dancer_fast_charge (1)/character/hero damager	728988	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3967	778	hero damager	Dancer Control/Dive Patterns old/Ptn Set 1/Pattern 1/cog_dancer_fast_charge (5)/character/hero damager	729036	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3968	780	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 7/cog_dancer_fast_charge (2)/character/hero damager	729084	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3969	779	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (9)/character/hero damager	729132	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3970	782	hero damager	Dancer Control/Dive Patterns/Ptn Set 3/Pattern 6/cog_dancer_fast_charge (7)/character/hero damager	729180	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Cog_Dancers_boss.unity	3971	781	hero damager	Dancer Control/Dive Patterns old/Ptn Set 4/Pattern 8/cog_dancer_fast_charge (2)/character/hero damager	729228	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
