source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114651253047634019	1519819979147140	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (6)	36230	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114401229936846157	1519819979147140	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (6)	36318	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114768484119557068	1458735412797113	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (7)	36464	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114933346978742016	1458735412797113	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (7)	36552	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114569638473308250	1785416887765914	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (8)	36698	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114339295499720458	1785416887765914	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (1)/silk_strands/Silk_Hair_Single (8)	36786	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114112789336740195	1250083484182041	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (2)	36991	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114963368823828791	1250083484182041	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (2)	37079	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114558739355730172	1502609866597578	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (3)	37225	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114684591939922058	1502609866597578	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (3)	37313	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114814923295675360	1096597530611644	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin	37459	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114594539801958855	1096597530611644	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin	37547	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114261232245163149	1202048797312955	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (1)	37693	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114164664810694121	1202048797312955	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (1)	37781	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114194846038204801	1817105377731967	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (2)	37927	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114884696886870545	1817105377731967	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (2)	38015	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114430410355830737	1463395028392447	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (3)	38161	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114964709452464588	1463395028392447	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single_Thin (3)	38249	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114902276106458928	1743905223825669	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (5)	38395	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114909722627370069	1743905223825669	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (5)	38483	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114864117833599888	1391225667286877	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (6)	38629	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114060659908431809	1391225667286877	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (6)	38717	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114203802776850203	1493949256727870	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (7)	38863	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114140364388604573	1493949256727870	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (7)	38951	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114036902516141123	1518639523470932	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (8)	39097	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114949210333335372	1518639523470932	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (2)/silk_strands/Silk_Hair_Single (8)	39185	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114192887119429853	1985908891298522	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (2)	39372	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114007274055415308	1985908891298522	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (2)	39460	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114254886910982982	1510073901028830	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (3)	39606	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114651346862752233	1510073901028830	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (3)	39694	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114243806679900083	1171308771648913	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin	39840	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114749423200265741	1171308771648913	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin	39928	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114216395887162657	1450063812975771	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (1)	40074	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114807908418302383	1450063812975771	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (1)	40162	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114325876977677968	1151117949762783	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (2)	40308	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114250541669088836	1151117949762783	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (2)	40396	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114078576959294455	1670321012828500	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (3)	40542	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114846668940160669	1670321012828500	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single_Thin (3)	40630	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114352145303444960	1855622808019284	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (5)	40776	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114528539565579379	1855622808019284	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (5)	40864	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114180402483183889	1931825979905961	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (6)	41010	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114070144503078884	1931825979905961	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (6)	41098	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114521544528842275	1461198507368750	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (7)	41244	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114480275217568070	1461198507368750	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (7)	41332	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114267666665886709	1161079637499176	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (8)	41478	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114786882520295177	1161079637499176	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/Hair (1)/silk_strands/Silk_Hair_Single (8)	41566	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114660002629564845	1554240831246011	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (2)	41737	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114606214564836079	1554240831246011	Silk_Hair_Single (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (2)	41825	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114637041422508129	1356700911858394	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (3)	41971	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114454097648362460	1356700911858394	Silk_Hair_Single (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (3)	42059	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114954936131281994	1293769854670634	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin	42205	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114241420900957617	1293769854670634	Silk_Hair_Single_Thin	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin	42293	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114062845094781832	1308208021606205	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (1)	42439	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114569020884221353	1308208021606205	Silk_Hair_Single_Thin (1)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (1)	42527	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114150896275927493	1508096660059924	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (2)	42673	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114099323433870345	1508096660059924	Silk_Hair_Single_Thin (2)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (2)	42761	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114491599815950988	1604619800802695	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (3)	42907	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114579984089703234	1604619800802695	Silk_Hair_Single_Thin (3)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single_Thin (3)	42995	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114898327668674282	1986746396254636	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (5)	43141	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114207795943342412	1986746396254636	Silk_Hair_Single (5)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (5)	43229	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114330860830280435	1238187980253294	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (6)	43375	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114200455970185606	1238187980253294	Silk_Hair_Single (6)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (6)	43463	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114632979209402897	1838759962630200	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (7)	43609	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114518942087658176	1838759962630200	Silk_Hair_Single (7)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (7)	43697	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114977742566902707	1716408055262162	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (8)	43843	732c032f61ae08667087c5e513168b62	1748512430	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Prefabs/Heroes/Knight Cutscenes/Hero Death.prefab	114883222005277514	1716408055262162	Silk_Hair_Single (8)	Hero Death/Strands/Silk_Death_Final_Stage_Strands (2)/silk_strands/Silk_Hair_Single (8)	43931	c3ef58067814bbb43f09a8aa14058a87	11500000	"[""Assets/Scripts/Assembly-CSharp/OverMaskerRenderer.cs""]"	1
Assets/Prefabs/Heroes/Tools/First Weaver Bomb Blast.prefab	114589667821646929	1709254077376921	First Weaver Bomb Blast	First Weaver Bomb Blast	214	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Prefabs/Heroes/Tools/First Weaver Bomb Blast.prefab	114372920208702427	1709254077376921	First Weaver Bomb Blast	First Weaver Bomb Blast	1402	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
