source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Bone_01.unity	11954	2902	black_thread_strand (5)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (5)	1073908	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11955	2901	black_thread_strand (10)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (10)	1073922	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11956	2904	black_thread_strand (6)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (6)	1073936	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11957	2903	black_thread_strand (9)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (9)	1073950	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11958	2906	black_thread_strand (11)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (11)	1073964	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11959	2905	black_thread_strand (8)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (8)	1073978	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11960	2907	black_thread_strand (12)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (12)	1073992	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11961	2908	black_thread_strand (7)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (7)	1074006	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11962	3401	rage2	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (1)/rage/rage2	1074020	3cd2b700b82cbc33d7170aa131a990a6	11500000	"[""Assets/Scripts/Assembly-CSharp/ScaleActivation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11963	3545	rage	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)/rage/rage	1074042	3cd2b700b82cbc33d7170aa131a990a6	11500000	"[""Assets/Scripts/Assembly-CSharp/ScaleActivation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11964	3543	rage	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)/rage/rage	1074064	3cd2b700b82cbc33d7170aa131a990a6	11500000	"[""Assets/Scripts/Assembly-CSharp/ScaleActivation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11965	3544	rage	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)/rage/rage	1074086	3cd2b700b82cbc33d7170aa131a990a6	11500000	"[""Assets/Scripts/Assembly-CSharp/ScaleActivation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11966	3542	rage	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)/rage/rage	1074108	3cd2b700b82cbc33d7170aa131a990a6	11500000	"[""Assets/Scripts/Assembly-CSharp/ScaleActivation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11967	3512	Black Thread States Thread Only Variant	Black Thread States Thread Only Variant	1074130	7223836b109c7f54a2b67e569ab63b28	11500000	"[""Assets/Scripts/Assembly-CSharp/SceneLintFixRotation.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11968	3479	rage4	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)/rage/rage4	1074146	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11969	3476	rage4	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)/rage/rage4	1074189	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11970	3478	rage4	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)/rage/rage4	1074232	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11971	3477	rage4	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)/rage/rage4	1074275	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11972	3417	thread (2)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)/thread/thread (2)	1074318	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11973	3418	thread (2)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)/thread/thread (2)	1074350	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11974	3420	thread (2)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)/thread/thread (2)	1074382	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11975	3419	thread (2)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)/thread/thread (2)	1074414	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11976	3474	creature (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (1)/creatures/creature (1)	1074446	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11977	3280	thread (3)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)/thread/thread (3)	1074481	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11978	3283	thread (3)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)/thread/thread (3)	1074513	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11979	3281	thread (3)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)/thread/thread (3)	1074545	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11980	3282	thread (3)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)/thread/thread (3)	1074577	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11981	3469	creature2 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)/creatures/creature2 (1)	1074609	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11982	3468	creature2 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)/creatures/creature2 (1)	1074648	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11983	3470	creature2 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)/creatures/creature2 (1)	1074687	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11984	3471	creature2 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)/creatures/creature2 (1)	1074726	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11985	3409	black_thread_strand (4)	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (4)	1074765	6d24368e0bd692aa7e14ff1871b0f137	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CameraControlAnimationEvents.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11986	2988	Particle_rocks_long	bone_goomba_skull_break (5)/Particle_rocks_long	1074782	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11987	2989	Particle_rocks_long	bone_goomba_skull_break (3)/Particle_rocks_long	1074830	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11988	2990	Particle_rocks_long	bone_goomba_skull_break/Particle_rocks_long	1074878	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11989	2991	Particle_rocks_long	bone_goomba_skull_break (2)/Particle_rocks_long	1074926	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11990	2992	Particle_rocks_long	bone_goomba_skull_break (4)/Particle_rocks_long	1074974	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11991	2993	Particle_rocks_long	bone_goomba_skull_break (6)/Particle_rocks_long	1075022	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11992	3473	creature (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG/creatures/creature (1)	1075070	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11993	3068	Particle_rocks_long	moss_stalac/Particle_rocks_long	1075105	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11994	3069	Particle_rocks_long	moss_stalac (2)/Particle_rocks_long	1075121	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11995	3070	Particle_rocks_long	moss_stalac (1)/Particle_rocks_long	1075137	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11996	2589	Particle_rocks_long	bone_goomba_skull_break_large)/Particle_rocks_long	1075153	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11997	2587	Particle_rocks_long	bone_goomba_skull_break_large) (1)/Particle_rocks_long	1075201	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11998	2588	Particle_rocks_long	bone_goomba_skull_break_large) (2)/Particle_rocks_long	1075249	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	11999	3164	Particle_rocks_long	Bone_mound_break_mid/Particle_rocks_long	1075297	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12000	2921	Particle_rocks_long	bone_bush_break/Particle_rocks_long	1075345	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12001	2987	Particle_rocks_long	Bone_mound_break_mid_tooth (1)/Particle_rocks_long	1075393	2a950c85ab965f76bb567cc2d09aa1f6	11500000	"[""Assets/Scripts/Assembly-CSharp/SetZMin.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12002	2985	Particle_rocks_long	Bone_mound_break_mid_tooth/Particle_rocks_long	1075406	2a950c85ab965f76bb567cc2d09aa1f6	11500000	"[""Assets/Scripts/Assembly-CSharp/SetZMin.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12003	2986	Particle_rocks_long	Bone_mound_break_mid_tooth (3)/Particle_rocks_long	1075419	2a950c85ab965f76bb567cc2d09aa1f6	11500000	"[""Assets/Scripts/Assembly-CSharp/SetZMin.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12004	3541	activated hit response	Great Bone Gate Scene/Bone Lever/activated hit response	1075432	325919948e5ed6ecd798f4c92e30a780	11500000	"[""Assets/Scripts/Assembly-CSharp/HitResponse.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12005	3439	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (7)/rage_child/Rage Loop Audio	1075502	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12006	3440	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (12)/rage_child/Rage Loop Audio	1075520	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12007	3441	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (11)/rage_child/Rage Loop Audio	1075538	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12008	3442	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (8)/rage_child/Rage Loop Audio	1075556	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12009	3443	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (5)/rage_child/Rage Loop Audio	1075574	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12010	3444	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (10)/rage_child/Rage Loop Audio	1075592	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12011	3445	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (6)/rage_child/Rage Loop Audio	1075610	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12012	3446	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (9)/rage_child/Rage Loop Audio	1075628	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12013	2585	Bone Goomba (2)	Chain Plat Drop/Bone Goomba (2)	1075646	b60c10cda6dbb2924cd52756ec15ead9	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemySingDuration.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12014	2584	Bone Goomba (1)	Bone Goomba (1)	1075658	b60c10cda6dbb2924cd52756ec15ead9	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemySingDuration.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12015	2583	Bone Goomba	Bone Goomba	1075670	b60c10cda6dbb2924cd52756ec15ead9	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemySingDuration.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12016	2582	Bone Goomba	Battle Scene/Wave 2/Bone Goomba	1075682	b60c10cda6dbb2924cd52756ec15ead9	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemySingDuration.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12017	2581	Bone Goomba (1)	Battle Scene/Wave 2/Bone Goomba (1)	1075694	b60c10cda6dbb2924cd52756ec15ead9	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemySingDuration.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12018	2760	Particle_rocks_small	Bone_mound_break_round/Particle_rocks_small	1075706	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12019	2763	Particle_rocks_small	Bone_mound_break_round (3)/Particle_rocks_small	1075754	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12020	2764	Particle_rocks_small	Bone_mound_break_round (5)/Particle_rocks_small	1075802	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12021	2765	Particle_rocks_small	Bone_mound_break_round (6)/Particle_rocks_small	1075850	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12022	2762	Particle_rocks_small	Bone_mound_break_round (2)/Particle_rocks_small	1075898	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12023	2761	Particle_rocks_small	Bone_mound_break_round (4)/Particle_rocks_small	1075946	a25dc409695dba5b9b221a4d95336d85	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioPlayParticleCollision.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12024	3467	Shiny Sprite	Rock Roller Scene/Active/Rock Roller Dung/Shiny Sprite	1075994	5a8b728e1c06b12479abfb9441c5087e	1407600108	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12025	3540	Rage Loop Audio	Black Thread States Thread Only Variant/Black Thread World/black_thread_strand (4)/rage_child/Rage Loop Audio	1076011	fcca684b2b285588b91ba32abdd74fbc	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStart.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12026	3334	creature3 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (1)/creatures/creature3 (1)	1076029	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12027	3051	Sherma Bone Gate NPC	Great Bone Gate Scene/Sherma Bone Gate NPC	1076067	31fc0cd4445f01d3a6cd3001ad153725	11500000	"[""Assets/Scripts/Assembly-CSharp/NeedolinTextOwner.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12028	3258	Black_Thread_strand_BG (4)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (4)	1076098	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12029	3257	Black_Thread_strand_BG (2)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (2)	1076117	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12030	3256	Black_Thread_strand_BG (3)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (3)	1076136	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12031	3259	Black_Thread_strand_BG (5)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (5)	1076155	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bone_01.unity	12032	3333	creature3 (1)	Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG/creatures/creature3 (1)	1076174	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
