source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Bonetown.unity	19528	692	Hazard Respawn Marker	bot1 firstEntry/Hazard Respawn Marker	1276390	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19529	759	Roof Collider (15)	Roof Collider (15)	1276405	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19530	758	Mask 1 (3)	Black Thread States/Black Thread World/Breakable Wall/Masks/Mask 1 (3)	1276418	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19531	736	Roof Collider (10)	Roof Collider (10)	1276437	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19532	770	Simple Grass (1)	Simple Grass (1)	1276450	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19533	807	water_stream_intermittent0000 (1)	spout stream (1)/water_stream_intermittent0000 (1)	1276557	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19534	846	Roof Collider (5)	Roof Collider (5)	1276572	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19535	887	Crowds	Black Thread States/Normal World/Pilgrim Crowds/Crowds	1276585	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19536	899	shop_lamp_bug0000 (1)	Bone_house_pieces_post (3)/Active/Lamp_Bug (19)/shop_lamp_bug0000 (1)	1277832	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19537	937	Roof Collider (7)	Roof Collider (7)	1277847	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19538	940	Bonetown Resident Corpse	Black Thread States/Normal World/Bonetown Resident Corpse	1277860	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19539	946	white_fader (9)	Col_Glow_Remasker/white_fader (9)	1278267	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19540	960	Roof Collider (16)	Roof Collider (16)	1278286	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19541	962	Wound Trigger	Churchkeeper Intro Scene/Intro/Wound Trigger	1278299	daca89c25bd1813ceecbbbb8555342a7	-501658088	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19542	963	Leave Range	Black Thread States/Black Thread World/Thief Scene/Rosary Thief Group/Rosary Thief (2)/Leave Range	1278312	e667676c1e2581f78ac6219259c46fde	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/AlertRange.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19543	995	Roof Collider (20)	Roof Collider (20)	1278332	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19544	1023	white_fader (3)	Col_Glow_Remasker/white_fader (3)	1278345	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19545	1029	Scene Appearance Region	Scene Appearance Region	1278364	0de6baa3b567e3f113bad22ce794ae7d	11500000	"[""Assets/Scripts/Assembly-CSharp/SceneAppearanceRegion.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19546	1069	green_grass_mid (1)	moss_grass_set 1/green_grass_mid (1)	1278398	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19547	1069	green_grass_mid (1)	moss_grass_set 1/green_grass_mid (1)	1278504	dac44d6bd944f62b86d9b6e90087fefa	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassCut.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19548	1111	Skull King Audio Control	Black Thread States/Normal World/Skull King Audio Control	1278530	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19549	1111	Skull King Audio Control	Black Thread States/Normal World/Skull King Audio Control	1278549	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19550	1111	Skull King Audio Control	Black Thread States/Normal World/Skull King Audio Control	1278568	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19551	1125	Fungus_drips (1)	moss_particles/Fungus_drips (1)	1279239	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19552	5747	bonetown_pilgrim_01	Black Thread States/Normal World/Pilgrim Crowds/Crowds/Crowd 1/bonetown_pilgrim_01	1279251	b51834eea337c75306514bf1abf5b3ce	11500000	"[""Assets/Scripts/Assembly-CSharp/EventResponder.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19553	5747	bonetown_pilgrim_01	Black Thread States/Normal World/Pilgrim Crowds/Crowds/Crowd 1/bonetown_pilgrim_01	1279285	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19554	1174	water_stream_intermittent0000 (1)	spout stream/water_stream_intermittent0000 (1)	1279304	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19555	1220	white_fader (10)	Col_Glow_Remasker/white_fader (10)	1279319	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19556	1225	Walk Area Init	Walk Area Init	1279338	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19557	1236	Clump 3 (1)	moss_floor_depress_set (5)/Clump 3 (1)	1279353	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19558	1237	Churchkeeper Intro Scene	Churchkeeper Intro Scene	1279371	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19559	1237	Churchkeeper Intro Scene	Churchkeeper Intro Scene	1285549	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19560	1237	Churchkeeper Intro Scene	Churchkeeper Intro Scene	1285568	3a70f2fd90c39b82e0314c886e25b3db	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/NPCSpeakingAudio.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19561	1237	Churchkeeper Intro Scene	Churchkeeper Intro Scene	1285592	f0860ccdbf8a61494bb1b2c2802a24ca	11500000	"[""Assets/Scripts/Assembly-CSharp/PlayMakerNPC.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19562	1237	Churchkeeper Intro Scene	Churchkeeper Intro Scene	1285623	daca89c25bd1813ceecbbbb8555342a7	-664232604	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19563	1266	Clump 2	moss_floor_depress_set (39)/Clump 2	1285637	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19564	1271	Can Hit Trigger	Black Thread States/Normal World/Bone Lever/Can Hit Trigger	1285655	d4a939acc923291ec1689df6ed0cf6cf	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/TrackTriggerObjects.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19565	1279	temp_gate_collider	bone_gate_02004/temp_gate_collider	1285672	0572e48b71b254f243edcec80ad674fd	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/TinkEffect.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19566	1312	white_fader (6)	Col_Glow_Remasker/white_fader (6)	1285728	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19567	1305	Hazard Respawn Marker	top2/Hazard Respawn Marker	1285747	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19568	1304	top2	top2	1285762	390163884208900d21a8053955e52550	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/GateSnap.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19569	1376	Set SeenPilbyLeft	Black Thread States/Normal World/Generic Pilgrim Control/Set SeenPilbyLeft	1285774	3d6f7299404faa1469233ca19454a57a	11500000	"[""Assets/Scripts/Assembly-CSharp/SetPlayerDataBool.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19570	1377	particle_barrel_splash	particle_barrel_splash	1285802	70ef8f6848d7155bace8de303341f172	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ParticleSystemCollisionLagFix.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19571	2559	door1	door1	1285814	b51834eea337c75306514bf1abf5b3ce	11500000	"[""Assets/Scripts/Assembly-CSharp/EventResponder.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19572	4451	Aspid Collector	Black Thread States/Normal World/Aspid Collector	1285848	c4083dc090d476218ba85f5a1dcd6eeb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ConstrainPosition.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19573	4117	rosary_string_empty (3)	Mapper Control/Shakra Resting/Rings/rosary_string_empty (3)	1285871	0572e48b71b254f243edcec80ad674fd	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/TinkEffect.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19574	4452	Aspid Collector (3)	Black Thread States/Normal World/Aspid Collector (3)	1285927	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19575	4452	Aspid Collector (3)	Black Thread States/Normal World/Aspid Collector (3)	1285942	c4083dc090d476218ba85f5a1dcd6eeb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ConstrainPosition.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19576	1444	water_stream_intermittent0000 (25)	spout stream/water_stream_intermittent0000 (25)	1285965	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19577	1495	Scene Appearance Region (1)	Scene Appearance Region (1)	1285980	0de6baa3b567e3f113bad22ce794ae7d	11500000	"[""Assets/Scripts/Assembly-CSharp/SceneAppearanceRegion.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19578	1507	Skull King Detector	Black Thread States/Normal World/bonebottom_quest_board/Skull King Detector	1286014	bf030d63d77e4e5b04f6cf834b091563	11500000	"[""Assets/Scripts/Assembly-CSharp/TriggerEvent.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19579	1507	Skull King Detector	Black Thread States/Normal World/bonebottom_quest_board/Skull King Detector	1286070	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19580	1523	Set SeenPebbLeft	Black Thread States/Normal World/Generic Pilgrim Control/Set SeenPebbLeft	1286085	3d6f7299404faa1469233ca19454a57a	11500000	"[""Assets/Scripts/Assembly-CSharp/SetPlayerDataBool.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19581	1528	complete	Black Thread States/Normal World/bonebottom_quest_board/complete	1286113	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19582	1528	complete	Black Thread States/Normal World/bonebottom_quest_board/complete	1286128	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19583	1552	Shawl Line	Black Thread States/Normal World/Shawl Line	1286169	b3a5dc7d3b2826e8611efe629d0f26bb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataFalse.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19584	1560	water_stream_intermittent0000 (7)	spout stream/water_stream_intermittent0000 (7)	1286183	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19585	1608	Generic Pilgrim Control	Black Thread States/Normal World/Generic Pilgrim Control	1286198	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19586	1608	Generic Pilgrim Control	Black Thread States/Normal World/Generic Pilgrim Control	1286231	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19587	1608	Generic Pilgrim Control	Black Thread States/Normal World/Generic Pilgrim Control	1286264	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19588	1608	Generic Pilgrim Control	Black Thread States/Normal World/Generic Pilgrim Control	1286297	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19589	1637	Audio Snapshot Region	Audio Snapshot Region	1286330	8a13a7e5aa5b6f83138a487dc21b74f9	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/RegionSetAudio.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19590	1674	Hazard Respawn Trigger v2 (1)	Hazard Respawn Trigger v2 (1)	1286347	2d23e6f38bec5c8749ac210e7880e1ac	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnTrigger.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19591	1675	Hazard Respawn Marker	Hazard Respawn Trigger v2 (1)/Hazard Respawn Marker	1286361	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19592	1670	water_stream_intermittent0000 (31)	spout stream/water_stream_intermittent0000 (31)	1286376	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19593	1673	Chunk	Black Thread States/Normal World/RestBench Control/Bench Break Effects/Chunk	1286391	38ec7414fdf8c5729849d27636d17793	11500000	"[""Assets/Scripts/Assembly-CSharp/FlingSelf.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19594	1673	Chunk	Black Thread States/Normal World/RestBench Control/Bench Break Effects/Chunk	1286410	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19595	1683	Set Seen	Black Thread States/Normal World/Generic Pilgrim Control/Generic Pilgrim Round/Set Seen	1286424	3d6f7299404faa1469233ca19454a57a	11500000	"[""Assets/Scripts/Assembly-CSharp/SetPlayerDataBool.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19596	5082	Ring Flash	Mapper Control/Shakra Away/Mapper Call Pole/Ring Flash	1286452	4197d4dc4e15c1eeed0d3eb0745a12d6	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomRotationRange.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19597	155	RestBench	Black Thread States/Normal World/RestBench Control/RestBench	1286467	fd20d9251ec56e1385b9eff226e6b583	11500000	"[""Assets/Scripts/Assembly-CSharp/StateTransitionAnimator.cs""]"	0
Assets/Scenes/Hornet/Bonetown.unity	19598	155	RestBench	Black Thread States/Normal World/RestBench Control/RestBench	1286502	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19599	1735	water_stream_intermittent0000 (22)	spout stream/water_stream_intermittent0000 (22)	1286521	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19600	4540	Mapper Sit NPC	Mapper Control/Shakra Resting/Mapper Sit NPC	1286536	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19601	4540	Mapper Sit NPC	Mapper Control/Shakra Resting/Mapper Sit NPC	1286551	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19602	4118	rosary_string_empty (4)	Mapper Control/Shakra Away/Rings (1)/rosary_string_empty (4)	1286566	0572e48b71b254f243edcec80ad674fd	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/TinkEffect.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19603	1767	FG	moss_particles/FG	1286622	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19604	5110	Mossberry Pickup	Black Thread States/Normal World/Aspid Collector (3)/Mossberry Pickup	1286634	38ec7414fdf8c5729849d27636d17793	11500000	"[""Assets/Scripts/Assembly-CSharp/FlingSelf.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19605	1780	Hazard Respawn Marker	top4/Hazard Respawn Marker	1286653	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19606	1782	top4	top4	1286668	390163884208900d21a8053955e52550	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/GateSnap.cs""]"	0
Assets/Scenes/Hornet/Bonetown.unity	19607	1796	mask_beam	Col_Glow_Remasker/mask_beam	1286680	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19608	1802	white_fader (7)	Col_Glow_Remasker/white_fader (7)	1286699	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19609	1813	fixer_constructs	Black Thread States/Normal World/fixer_constructs	1286718	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19610	1813	fixer_constructs	Black Thread States/Normal World/fixer_constructs	1286751	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19611	1865	far BG (1)	bone_forest_particles/far BG (1)	1286792	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19612	1883	Citadel Song Pilgrim Corpses	Black Thread States/Normal World/Citadel Song Pilgrim Corpses	1286804	6834a40fcd0ae42c58339a6b5133196f	11500000	"[""Assets/Scripts/Assembly-CSharp/TestGameObjectActivator.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19613	1918	Harsh Light	Churchkeeper Intro Scene/Intro/Harsh Light	1286837	f054b9b060d6940b4c59853543d79175	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/FadeGroup.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19614	1934	Roof Collider (8)	Roof Collider (8)	1286880	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19615	2134	Inspect Region	Black Thread States/Normal World/Inspect Region	1286893	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19616	2134	Inspect Region	Black Thread States/Normal World/Inspect Region	1287122	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19617	1978	Clump 2	moss_floor_depress_set (36)/Clump 2	1287141	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19618	1998	bonebottom_quest_board_assemble_pole	Black Thread States/Normal World/bonebottom_quest_board/broken by skull king/bonebottom_quest_board_assemble_pole	1287159	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19619	1998	bonebottom_quest_board_assemble_pole	Black Thread States/Normal World/bonebottom_quest_board/broken by skull king/bonebottom_quest_board_assemble_pole	1287194	d383ceab1e2d372af08053a61d3fd5db	11500000	"[""Assets/Scripts/Assembly-CSharp/tk2dAnimationTriggerResponder.cs""]"	1
Assets/Scenes/Hornet/Bonetown.unity	19620	5220	Rosary Thief (2)	Black Thread States/Black Thread World/Thief Scene/Rosary Thief Group/Rosary Thief (2)	1287237	c4083dc090d476218ba85f5a1dcd6eeb	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ConstrainPosition.cs""]"	1
